 ÅE,,,,,,
2,4,8,3,0.36648618,0.36648618,0.36648618
2,4,8,3,0.36648618,0.36648618,0.36648618
2,4,8,3,0.48902821,0.48902821,0.48902821
2,4,8,3,0.32088914,0.32088914,0.32088914
2,4,8,3,0.32088914,0.32088914,0.32088914
2,4,8,3,0.11057281,0.11057281,0.11057281
2,4,8,3,0.74266173,0.74266173,0.74266173
2,4,8,3,0.34055286,0.34055286,0.34055286
2,4,8,3,0.26218296,0.26218296,0.26218296
2,4,8,3,0.26218296,0.26218296,0.26218296
2,4,8,3,0.36648618,0.36648618,0.36648618
2,4,8,3,0.36648618,0.36648618,0.36648618
2,4,8,3,0.48902821,0.48902821,0.48902821
2,4,8,3,0.32088914,0.32088914,0.32088914
2,4,8,3,0.32088914,0.32088914,0.32088914
2,4,8,3,0.11057281,0.11057281,0.11057281
2,4,8,3,0.74266173,0.74266173,0.74266173
2,4,8,3,0.34055286,0.34055286,0.34055286
2,4,8,3,0.26218296,0.26218296,0.26218296
2,4,8,3,0.26218296,0.26218296,0.26218296
2,4,8,3,0.36648618,0.36648618,0.36648618
2,4,8,3,0.36648618,0.36648618,0.36648618
2,4,8,3,0.48902821,0.48902821,0.48902821
2,4,8,3,0.32088914,0.32088914,0.32088914
2,4,8,3,0.32088914,0.32088914,0.32088914
2,4,8,3,0.11057281,0.11057281,0.11057281
2,4,8,3,0.74266173,0.74266173,0.74266173
2,4,8,3,0.34055286,0.34055286,0.34055286
2,4,8,3,0.26218296,0.26218296,0.26218296
2,4,8,3,0.26218296,0.26218296,0.26218296
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.36819607,0.36819607,0.36819607
2,4,8,6,0.03590767,0.03590767,0.03590767
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.03590767,0.03590767,0.03590767
2,4,8,6,0.37019094,0.37019094,0.37019094
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.36819607,0.36819607,0.36819607
2,4,8,6,0.03590767,0.03590767,0.03590767
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.03590767,0.03590767,0.03590767
2,4,8,6,0.37019094,0.37019094,0.37019094
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.36819607,0.36819607,0.36819607
2,4,8,6,0.03590767,0.03590767,0.03590767
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.03590767,0.03590767,0.03590767
2,4,8,6,0.37019094,0.37019094,0.37019094
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.36819607,0.36819607,0.36819607
2,4,8,6,0.03590767,0.03590767,0.03590767
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,8,6,0.03590767,0.03590767,0.03590767
2,4,8,6,0.37019094,0.37019094,0.37019094
2,4,8,6,0.06383585,0.06383585,0.06383585
2,4,9,3,0.123112,0.123112,0.123112
2,4,9,3,0.05614135,0.05614135,0.05614135
2,4,9,3,0.80564263,0.80564263,0.80564263
2,4,9,3,0.11057281,0.11057281,0.11057281
2,4,9,3,0.21573098,0.21573098,0.21573098
2,4,9,3,0.123112,0.123112,0.123112
2,4,9,3,0.05614135,0.05614135,0.05614135
2,4,9,3,0.80564263,0.80564263,0.80564263
2,4,9,3,0.11057281,0.11057281,0.11057281
2,4,9,3,0.21573098,0.21573098,0.21573098
2,4,9,3,0.123112,0.123112,0.123112
2,4,9,3,0.05614135,0.05614135,0.05614135
2,4,9,3,0.80564263,0.80564263,0.80564263
2,4,9,3,0.11057281,0.11057281,0.11057281
2,4,9,3,0.21573098,0.21573098,0.21573098
2,4,9,3,0.123112,0.123112,0.123112
2,4,9,3,0.05614135,0.05614135,0.05614135
2,4,9,3,0.80564263,0.80564263,0.80564263
2,4,9,3,0.11057281,0.11057281,0.11057281
2,4,9,3,0.21573098,0.21573098,0.21573098
2,4,10,3,0.09062411,0.09062411,0.09062411
2,4,10,3,0.74266173,0.74266173,0.74266173
2,4,10,3,0.35195212,0.35195212,0.35195212
2,4,10,3,0.35195212,0.35195212,0.35195212
2,4,10,3,0.09062411,0.09062411,0.09062411
2,4,10,3,0.74266173,0.74266173,0.74266173
2,4,10,3,0.35195212,0.35195212,0.35195212
2,4,10,3,0.35195212,0.35195212,0.35195212
2,4,10,3,0.09062411,0.09062411,0.09062411
2,4,10,3,0.74266173,0.74266173,0.74266173
2,4,10,3,0.35195212,0.35195212,0.35195212
2,4,10,3,0.35195212,0.35195212,0.35195212
2,4,10,3,0.09062411,0.09062411,0.09062411
2,4,10,3,0.74266173,0.74266173,0.74266173
2,4,10,3,0.35195212,0.35195212,0.35195212
2,4,10,3,0.35195212,0.35195212,0.35195212
2,4,10,6,0.03590767,0.03590767,0.03590767
2,4,10,6,0.05272157,0.05272157,0.05272157
2,4,10,6,0.26588772,0.26588772,0.26588772
2,4,10,6,0.34055286,0.34055286,0.34055286
2,4,10,6,0.03590767,0.03590767,0.03590767
2,4,10,6,0.05272157,0.05272157,0.05272157
2,4,10,6,0.26588772,0.26588772,0.26588772
2,4,10,6,0.34055286,0.34055286,0.34055286
2,4,10,6,0.03590767,0.03590767,0.03590767
2,4,10,6,0.05272157,0.05272157,0.05272157
2,4,10,6,0.26588772,0.26588772,0.26588772
2,4,10,6,0.34055286,0.34055286,0.34055286
2,4,10,6,0.03590767,0.03590767,0.03590767
2,4,10,6,0.05272157,0.05272157,0.05272157
2,4,10,6,0.26588772,0.26588772,0.26588772
2,4,10,6,0.34055286,0.34055286,0.34055286
2,4,11,3,0.06383585,0.06383585,0.06383585
2,4,11,3,0.21573098,0.21573098,0.21573098
2,4,11,3,0.02678826,0.02678826,0.02678826
2,4,11,3,0.06383585,0.06383585,0.06383585
2,4,11,3,0.21573098,0.21573098,0.21573098
2,4,11,3,0.02678826,0.02678826,0.02678826
2,4,11,3,0.06383585,0.06383585,0.06383585
2,4,11,3,0.21573098,0.21573098,0.21573098
2,4,11,3,0.02678826,0.02678826,0.02678826
2,4,11,3,0.06383585,0.06383585,0.06383585
2,4,11,3,0.21573098,0.21573098,0.21573098
2,4,11,3,0.02678826,0.02678826,0.02678826
2,4,11,6,0.123112,0.123112,0.123112
2,4,11,6,0.123112,0.123112,0.123112
2,4,11,6,0.123112,0.123112,0.123112
2,4,11,6,0.123112,0.123112,0.123112
2,4,12,3,0.03590767,0.03590767,0.03590767
2,4,12,3,0.26588772,0.26588772,0.26588772
2,4,12,3,0.05272157,0.05272157,0.05272157
2,4,12,3,0.34055286,0.34055286,0.34055286
2,4,12,3,0.41065831,0.41065831,0.41065831
2,4,12,3,0.03590767,0.03590767,0.03590767
2,4,12,3,0.26588772,0.26588772,0.26588772
2,4,12,3,0.05272157,0.05272157,0.05272157
2,4,12,3,0.34055286,0.34055286,0.34055286
2,4,12,3,0.41065831,0.41065831,0.41065831
2,4,12,3,0.03590767,0.03590767,0.03590767
2,4,12,3,0.26588772,0.26588772,0.26588772
2,4,12,3,0.05272157,0.05272157,0.05272157
2,4,12,3,0.34055286,0.34055286,0.34055286
2,4,12,3,0.41065831,0.41065831,0.41065831
2,4,12,3,0.03590767,0.03590767,0.03590767
2,4,12,3,0.26588772,0.26588772,0.26588772
2,4,12,3,0.05272157,0.05272157,0.05272157
2,4,12,3,0.34055286,0.34055286,0.34055286
2,4,12,3,0.41065831,0.41065831,0.41065831
2,4,13,3,0.07523511,0.07523511,0.07523511
2,4,13,3,0.07523511,0.07523511,0.07523511
2,4,13,3,0.41065831,0.41065831,0.41065831
2,4,13,3,0.03590767,0.03590767,0.03590767
2,4,13,3,0.02678826,0.02678826,0.02678826
2,4,13,3,0.07523511,0.07523511,0.07523511
2,4,13,3,0.07523511,0.07523511,0.07523511
2,4,13,3,0.41065831,0.41065831,0.41065831
2,4,13,3,0.03590767,0.03590767,0.03590767
2,4,13,3,0.02678826,0.02678826,0.02678826
2,4,13,3,0.07523511,0.07523511,0.07523511
2,4,13,3,0.07523511,0.07523511,0.07523511
2,4,13,3,0.41065831,0.41065831,0.41065831
2,4,13,3,0.03590767,0.03590767,0.03590767
2,4,13,3,0.02678826,0.02678826,0.02678826
2,4,13,3,0.07523511,0.07523511,0.07523511
2,4,13,3,0.07523511,0.07523511,0.07523511
2,4,13,3,0.41065831,0.41065831,0.41065831
2,4,13,3,0.03590767,0.03590767,0.03590767
2,4,13,3,0.02678826,0.02678826,0.02678826
2,4,13,6,0.200057,0.200057,0.200057
2,4,13,6,0.76061556,0.76061556,0.76061556
2,4,13,6,0.76061556,0.76061556,0.76061556
2,4,13,6,0.200057,0.200057,0.200057
2,4,13,6,0.76061556,0.76061556,0.76061556
2,4,13,6,0.76061556,0.76061556,0.76061556
2,4,13,6,0.200057,0.200057,0.200057
2,4,13,6,0.76061556,0.76061556,0.76061556
2,4,13,6,0.76061556,0.76061556,0.76061556
2,4,13,6,0.200057,0.200057,0.200057
2,4,13,6,0.76061556,0.76061556,0.76061556
2,4,13,6,0.76061556,0.76061556,0.76061556
2,4,14,3,0.200057,0.200057,0.200057
2,4,14,3,0.21573098,0.21573098,0.21573098
2,4,14,3,0.03590767,0.03590767,0.03590767
2,4,14,3,0.200057,0.200057,0.200057
2,4,14,3,0.21573098,0.21573098,0.21573098
2,4,14,3,0.03590767,0.03590767,0.03590767
2,4,14,3,0.200057,0.200057,0.200057
2,4,14,3,0.21573098,0.21573098,0.21573098
2,4,14,3,0.03590767,0.03590767,0.03590767
2,4,14,3,0.200057,0.200057,0.200057
2,4,14,3,0.21573098,0.21573098,0.21573098
2,4,14,3,0.03590767,0.03590767,0.03590767
2,4,15,3,0.05129666,0.05129666,0.05129666
2,4,15,3,0.05129666,0.05129666,0.05129666
2,4,15,3,0.05129666,0.05129666,0.05129666
2,4,15,3,0.05129666,0.05129666,0.05129666
2,4,15,3,0.05129666,0.05129666,0.05129666
2,4,15,3,0.05129666,0.05129666,0.05129666
2,4,15,3,0.05129666,0.05129666,0.05129666
2,4,15,3,0.05129666,0.05129666,0.05129666
2,4,15,6,0.01880878,0.01880878,0.01880878
2,4,15,6,0.36819607,0.36819607,0.36819607
2,4,15,6,0.21573098,0.21573098,0.21573098
2,4,15,6,0.13422628,0.13422628,0.13422628
2,4,15,6,0.01880878,0.01880878,0.01880878
2,4,15,6,0.36819607,0.36819607,0.36819607
2,4,15,6,0.21573098,0.21573098,0.21573098
2,4,15,6,0.13422628,0.13422628,0.13422628
2,4,15,6,0.01880878,0.01880878,0.01880878
2,4,15,6,0.36819607,0.36819607,0.36819607
2,4,15,6,0.21573098,0.21573098,0.21573098
2,4,15,6,0.13422628,0.13422628,0.13422628
2,4,15,6,0.01880878,0.01880878,0.01880878
2,4,15,6,0.36819607,0.36819607,0.36819607
2,4,15,6,0.21573098,0.21573098,0.21573098
2,4,15,6,0.13422628,0.13422628,0.13422628
3,5,3,3,0.80564263,0.80564263,0.80564263
3,5,3,3,0.80564263,0.80564263,0.80564263
3,5,3,3,0.80564263,0.80564263,0.80564263
3,5,3,3,0.80564263,0.80564263,0.80564263
3,5,4,6,0.13565118,0.13565118,0.13565118
3,5,4,6,0.15018524,0.15018524,0.15018524
3,5,4,6,0.13565118,0.13565118,0.13565118
3,5,4,6,0.15018524,0.15018524,0.15018524
3,5,4,6,0.13565118,0.13565118,0.13565118
3,5,4,6,0.15018524,0.15018524,0.15018524
3,5,4,6,0.13565118,0.13565118,0.13565118
3,5,4,6,0.15018524,0.15018524,0.15018524
3,5,5,6,0.48902821,0.48902821,0.48902821
3,5,5,6,0.277002,0.277002,0.277002
3,5,5,6,0.277002,0.277002,0.277002
3,5,5,6,0.48902821,0.48902821,0.48902821
3,5,5,6,0.277002,0.277002,0.277002
3,5,5,6,0.277002,0.277002,0.277002
3,5,5,6,0.48902821,0.48902821,0.48902821
3,5,5,6,0.277002,0.277002,0.277002
3,5,5,6,0.277002,0.277002,0.277002
3,5,5,6,0.48902821,0.48902821,0.48902821
3,5,5,6,0.277002,0.277002,0.277002
3,5,5,6,0.277002,0.277002,0.277002
3,5,6,6,0.277002,0.277002,0.277002
3,5,6,6,0.08178968,0.08178968,0.08178968
3,5,6,6,0.39070961,0.39070961,0.39070961
3,5,6,6,0.277002,0.277002,0.277002
3,5,6,6,0.08178968,0.08178968,0.08178968
3,5,6,6,0.39070961,0.39070961,0.39070961
3,5,6,6,0.277002,0.277002,0.277002
3,5,6,6,0.08178968,0.08178968,0.08178968
3,5,6,6,0.39070961,0.39070961,0.39070961
3,5,6,6,0.277002,0.277002,0.277002
3,5,6,6,0.08178968,0.08178968,0.08178968
3,5,6,6,0.39070961,0.39070961,0.39070961
3,5,8,3,0.11057281,0.11057281,0.11057281
3,5,8,3,0.34055286,0.34055286,0.34055286
3,5,8,3,0.11057281,0.11057281,0.11057281
3,5,8,3,0.34055286,0.34055286,0.34055286
3,5,8,3,0.11057281,0.11057281,0.11057281
3,5,8,3,0.34055286,0.34055286,0.34055286
3,5,8,3,0.11057281,0.11057281,0.11057281
3,5,8,3,0.34055286,0.34055286,0.34055286
3,5,9,3,0.11057281,0.11057281,0.11057281
3,5,9,3,0.74266173,0.74266173,0.74266173
3,5,9,3,0.38244514,0.38244514,0.38244514
3,5,9,3,0.44542605,0.44542605,0.44542605
3,5,9,3,0.26218296,0.26218296,0.26218296
3,5,9,3,0.11057281,0.11057281,0.11057281
3,5,9,3,0.74266173,0.74266173,0.74266173
3,5,9,3,0.38244514,0.38244514,0.38244514
3,5,9,3,0.44542605,0.44542605,0.44542605
3,5,9,3,0.26218296,0.26218296,0.26218296
3,5,9,3,0.11057281,0.11057281,0.11057281
3,5,9,3,0.74266173,0.74266173,0.74266173
3,5,9,3,0.38244514,0.38244514,0.38244514
3,5,9,3,0.44542605,0.44542605,0.44542605
3,5,9,3,0.26218296,0.26218296,0.26218296
3,5,9,3,0.11057281,0.11057281,0.11057281
3,5,9,3,0.74266173,0.74266173,0.74266173
3,5,9,3,0.38244514,0.38244514,0.38244514
3,5,9,3,0.44542605,0.44542605,0.44542605
3,5,9,3,0.26218296,0.26218296,0.26218296
3,5,9,6,0.36819607,0.36819607,0.36819607
3,5,9,6,0.2385295,0.2385295,0.2385295
3,5,9,6,0.07523511,0.07523511,0.07523511
3,5,9,6,0.36819607,0.36819607,0.36819607
3,5,9,6,0.2385295,0.2385295,0.2385295
3,5,9,6,0.07523511,0.07523511,0.07523511
3,5,9,6,0.36819607,0.36819607,0.36819607
3,5,9,6,0.2385295,0.2385295,0.2385295
3,5,9,6,0.07523511,0.07523511,0.07523511
3,5,9,6,0.36819607,0.36819607,0.36819607
3,5,9,6,0.2385295,0.2385295,0.2385295
3,5,9,6,0.07523511,0.07523511,0.07523511
3,5,10,3,0.41151325,0.41151325,0.41151325
3,5,10,3,0.41151325,0.41151325,0.41151325
3,5,10,3,0.41151325,0.41151325,0.41151325
3,5,10,3,0.41151325,0.41151325,0.41151325
3,5,10,6,0.03590767,0.03590767,0.03590767
3,5,10,6,0.03590767,0.03590767,0.03590767
3,5,10,6,0.03590767,0.03590767,0.03590767
3,5,10,6,0.03590767,0.03590767,0.03590767
3,5,11,3,0.80564263,0.80564263,0.80564263
3,5,11,3,0.123112,0.123112,0.123112
3,5,11,3,0.06383585,0.06383585,0.06383585
3,5,11,3,0.80564263,0.80564263,0.80564263
3,5,11,3,0.123112,0.123112,0.123112
3,5,11,3,0.06383585,0.06383585,0.06383585
3,5,11,3,0.80564263,0.80564263,0.80564263
3,5,11,3,0.123112,0.123112,0.123112
3,5,11,3,0.06383585,0.06383585,0.06383585
3,5,11,3,0.80564263,0.80564263,0.80564263
3,5,11,3,0.123112,0.123112,0.123112
3,5,11,3,0.06383585,0.06383585,0.06383585
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.38785979,0.38785979,0.38785979
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.38785979,0.38785979,0.38785979
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.38785979,0.38785979,0.38785979
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,11,6,0.38785979,0.38785979,0.38785979
3,5,11,6,0.21573098,0.21573098,0.21573098
3,5,12,3,0.41065831,0.41065831,0.41065831
3,5,12,3,0.36648618,0.36648618,0.36648618
3,5,12,3,0.41065831,0.41065831,0.41065831
3,5,12,3,0.36648618,0.36648618,0.36648618
3,5,12,3,0.41065831,0.41065831,0.41065831
3,5,12,3,0.36648618,0.36648618,0.36648618
3,5,12,3,0.41065831,0.41065831,0.41065831
3,5,12,3,0.36648618,0.36648618,0.36648618
3,5,13,3,0.48902821,0.48902821,0.48902821
3,5,13,3,0.03590767,0.03590767,0.03590767
3,5,13,3,0.05614135,0.05614135,0.05614135
3,5,13,3,0.41065831,0.41065831,0.41065831
3,5,13,3,0.48902821,0.48902821,0.48902821
3,5,13,3,0.03590767,0.03590767,0.03590767
3,5,13,3,0.05614135,0.05614135,0.05614135
3,5,13,3,0.41065831,0.41065831,0.41065831
3,5,13,3,0.48902821,0.48902821,0.48902821
3,5,13,3,0.03590767,0.03590767,0.03590767
3,5,13,3,0.05614135,0.05614135,0.05614135
3,5,13,3,0.41065831,0.41065831,0.41065831
3,5,13,3,0.48902821,0.48902821,0.48902821
3,5,13,3,0.03590767,0.03590767,0.03590767
3,5,13,3,0.05614135,0.05614135,0.05614135
3,5,13,3,0.41065831,0.41065831,0.41065831
3,5,14,3,0.123112,0.123112,0.123112
3,5,14,3,0.0076945,0.0076945,0.0076945
3,5,14,3,0.11513252,0.11513252,0.11513252
3,5,14,3,0.38785979,0.38785979,0.38785979
3,5,14,3,0.123112,0.123112,0.123112
3,5,14,3,0.0076945,0.0076945,0.0076945
3,5,14,3,0.11513252,0.11513252,0.11513252
3,5,14,3,0.38785979,0.38785979,0.38785979
3,5,14,3,0.123112,0.123112,0.123112
3,5,14,3,0.0076945,0.0076945,0.0076945
3,5,14,3,0.11513252,0.11513252,0.11513252
3,5,14,3,0.38785979,0.38785979,0.38785979
3,5,14,3,0.123112,0.123112,0.123112
3,5,14,3,0.0076945,0.0076945,0.0076945
3,5,14,3,0.11513252,0.11513252,0.11513252
3,5,14,3,0.38785979,0.38785979,0.38785979
3,5,14,6,0.76061556,0.76061556,0.76061556
3,5,14,6,0.26588772,0.26588772,0.26588772
3,5,14,6,0.76061556,0.76061556,0.76061556
3,5,14,6,0.26588772,0.26588772,0.26588772
3,5,14,6,0.76061556,0.76061556,0.76061556
3,5,14,6,0.26588772,0.26588772,0.26588772
3,5,14,6,0.76061556,0.76061556,0.76061556
3,5,14,6,0.26588772,0.26588772,0.26588772
3,5,15,3,0.200057,0.200057,0.200057
3,5,15,3,0.38785979,0.38785979,0.38785979
3,5,15,3,0.200057,0.200057,0.200057
3,5,15,3,0.38785979,0.38785979,0.38785979
3,5,15,3,0.200057,0.200057,0.200057
3,5,15,3,0.38785979,0.38785979,0.38785979
3,5,15,3,0.200057,0.200057,0.200057
3,5,15,3,0.38785979,0.38785979,0.38785979
3,5,15,6,0.01880878,0.01880878,0.01880878
3,5,15,6,0.01880878,0.01880878,0.01880878
3,5,15,6,0.01880878,0.01880878,0.01880878
3,5,15,6,0.01880878,0.01880878,0.01880878
1,4,1,3,0.09261898,0.09261898,0.09261898
1,4,1,3,0.123112,0.123112,0.123112
1,4,1,3,0.09261898,0.09261898,0.09261898
1,4,1,3,0.123112,0.123112,0.123112
1,4,1,3,0.09261898,0.09261898,0.09261898
1,4,1,3,0.123112,0.123112,0.123112
1,4,1,3,0.09261898,0.09261898,0.09261898
1,4,1,3,0.123112,0.123112,0.123112
1,4,1,6,0.36819607,0.36819607,0.36819607
1,4,1,6,0.80564263,0.80564263,0.80564263
1,4,1,6,0.76061556,0.76061556,0.76061556
1,4,1,6,0.76061556,0.76061556,0.76061556
1,4,1,6,0.36819607,0.36819607,0.36819607
1,4,1,6,0.80564263,0.80564263,0.80564263
1,4,1,6,0.76061556,0.76061556,0.76061556
1,4,1,6,0.76061556,0.76061556,0.76061556
1,4,1,6,0.36819607,0.36819607,0.36819607
1,4,1,6,0.80564263,0.80564263,0.80564263
1,4,1,6,0.76061556,0.76061556,0.76061556
1,4,1,6,0.76061556,0.76061556,0.76061556
1,4,1,6,0.36819607,0.36819607,0.36819607
1,4,1,6,0.80564263,0.80564263,0.80564263
1,4,1,6,0.76061556,0.76061556,0.76061556
1,4,1,6,0.76061556,0.76061556,0.76061556
1,4,2,6,0.32088914,0.32088914,0.32088914
1,4,2,6,0.76061556,0.76061556,0.76061556
1,4,2,6,0.32088914,0.32088914,0.32088914
1,4,2,6,0.76061556,0.76061556,0.76061556
1,4,2,6,0.32088914,0.32088914,0.32088914
1,4,2,6,0.76061556,0.76061556,0.76061556
1,4,2,6,0.32088914,0.32088914,0.32088914
1,4,2,6,0.76061556,0.76061556,0.76061556
1,4,3,6,0.76517526,0.76517526,0.76517526
1,4,3,6,0.21573098,0.21573098,0.21573098
1,4,3,6,0.76517526,0.76517526,0.76517526
1,4,3,6,0.21573098,0.21573098,0.21573098
1,4,3,6,0.76517526,0.76517526,0.76517526
1,4,3,6,0.21573098,0.21573098,0.21573098
1,4,3,6,0.76517526,0.76517526,0.76517526
1,4,3,6,0.21573098,0.21573098,0.21573098
1,4,4,3,0.0076945,0.0076945,0.0076945
1,4,4,3,0.0076945,0.0076945,0.0076945
1,4,4,3,0.0076945,0.0076945,0.0076945
1,4,4,3,0.0076945,0.0076945,0.0076945
1,4,4,6,0.29011114,0.29011114,0.29011114
1,4,4,6,0.76517526,0.76517526,0.76517526
1,4,4,6,0.06383585,0.06383585,0.06383585
1,4,4,6,0.76517526,0.76517526,0.76517526
1,4,4,6,0.29011114,0.29011114,0.29011114
1,4,4,6,0.76517526,0.76517526,0.76517526
1,4,4,6,0.06383585,0.06383585,0.06383585
1,4,4,6,0.76517526,0.76517526,0.76517526
1,4,4,6,0.29011114,0.29011114,0.29011114
1,4,4,6,0.76517526,0.76517526,0.76517526
1,4,4,6,0.06383585,0.06383585,0.06383585
1,4,4,6,0.76517526,0.76517526,0.76517526
1,4,4,6,0.29011114,0.29011114,0.29011114
1,4,4,6,0.76517526,0.76517526,0.76517526
1,4,4,6,0.06383585,0.06383585,0.06383585
1,4,4,6,0.76517526,0.76517526,0.76517526
1,4,5,3,0.0230835,0.0230835,0.0230835
1,4,5,3,0.0230835,0.0230835,0.0230835
1,4,5,3,0.0230835,0.0230835,0.0230835
1,4,5,3,0.0230835,0.0230835,0.0230835
1,4,5,6,0.13422628,0.13422628,0.13422628
1,4,5,6,0.13422628,0.13422628,0.13422628
1,4,5,6,0.13422628,0.13422628,0.13422628
1,4,5,6,0.13422628,0.13422628,0.13422628
1,4,5,6,0.13422628,0.13422628,0.13422628
1,4,5,6,0.13422628,0.13422628,0.13422628
1,4,5,6,0.13422628,0.13422628,0.13422628
1,4,5,6,0.13422628,0.13422628,0.13422628
1,4,6,6,0.08178968,0.08178968,0.08178968
1,4,6,6,0.123112,0.123112,0.123112
1,4,6,6,0.37019094,0.37019094,0.37019094
1,4,6,6,0.26218296,0.26218296,0.26218296
1,4,6,6,0.26218296,0.26218296,0.26218296
1,4,6,6,0.45055571,0.45055571,0.45055571
1,4,6,6,0.08178968,0.08178968,0.08178968
1,4,6,6,0.123112,0.123112,0.123112
1,4,6,6,0.37019094,0.37019094,0.37019094
1,4,6,6,0.26218296,0.26218296,0.26218296
1,4,6,6,0.26218296,0.26218296,0.26218296
1,4,6,6,0.45055571,0.45055571,0.45055571
1,4,6,6,0.08178968,0.08178968,0.08178968
1,4,6,6,0.123112,0.123112,0.123112
1,4,6,6,0.37019094,0.37019094,0.37019094
1,4,6,6,0.26218296,0.26218296,0.26218296
1,4,6,6,0.26218296,0.26218296,0.26218296
1,4,6,6,0.45055571,0.45055571,0.45055571
1,4,6,6,0.08178968,0.08178968,0.08178968
1,4,6,6,0.123112,0.123112,0.123112
1,4,6,6,0.37019094,0.37019094,0.37019094
1,4,6,6,0.26218296,0.26218296,0.26218296
1,4,6,6,0.26218296,0.26218296,0.26218296
1,4,6,6,0.45055571,0.45055571,0.45055571
1,4,7,3,0.35195212,0.35195212,0.35195212
1,4,7,3,0.03704759,0.03704759,0.03704759
1,4,7,3,0.35195212,0.35195212,0.35195212
1,4,7,3,0.03704759,0.03704759,0.03704759
1,4,7,3,0.35195212,0.35195212,0.35195212
1,4,7,3,0.03704759,0.03704759,0.03704759
1,4,7,3,0.35195212,0.35195212,0.35195212
1,4,7,3,0.03704759,0.03704759,0.03704759
1,4,8,3,0.26218296,0.26218296,0.26218296
1,4,8,3,0.26218296,0.26218296,0.26218296
1,4,8,3,0.26218296,0.26218296,0.26218296
1,4,8,3,0.26218296,0.26218296,0.26218296
1,4,9,3,0.06383585,0.06383585,0.06383585
1,4,9,3,0.11057281,0.11057281,0.11057281
1,4,9,3,0.45055571,0.45055571,0.45055571
1,4,9,3,0.06383585,0.06383585,0.06383585
1,4,9,3,0.11057281,0.11057281,0.11057281
1,4,9,3,0.45055571,0.45055571,0.45055571
1,4,9,3,0.06383585,0.06383585,0.06383585
1,4,9,3,0.11057281,0.11057281,0.11057281
1,4,9,3,0.45055571,0.45055571,0.45055571
1,4,9,3,0.06383585,0.06383585,0.06383585
1,4,9,3,0.11057281,0.11057281,0.11057281
1,4,9,3,0.45055571,0.45055571,0.45055571
1,4,10,6,0.48902821,0.48902821,0.48902821
1,4,10,6,0.38244514,0.38244514,0.38244514
1,4,10,6,0.48902821,0.48902821,0.48902821
1,4,10,6,0.38244514,0.38244514,0.38244514
1,4,10,6,0.48902821,0.48902821,0.48902821
1,4,10,6,0.38244514,0.38244514,0.38244514
1,4,10,6,0.48902821,0.48902821,0.48902821
1,4,10,6,0.38244514,0.38244514,0.38244514
1,4,11,6,0.41065831,0.41065831,0.41065831
1,4,11,6,0.41065831,0.41065831,0.41065831
1,4,11,6,0.41065831,0.41065831,0.41065831
1,4,11,6,0.41065831,0.41065831,0.41065831
1,4,13,3,0.05272157,0.05272157,0.05272157
1,4,13,3,0.05272157,0.05272157,0.05272157
1,4,13,3,0.05272157,0.05272157,0.05272157
1,4,13,3,0.05272157,0.05272157,0.05272157
1,4,13,6,0.200057,0.200057,0.200057
1,4,13,6,0.200057,0.200057,0.200057
1,4,13,6,0.200057,0.200057,0.200057
1,4,13,6,0.200057,0.200057,0.200057
1,4,14,3,0.38785979,0.38785979,0.38785979
1,4,14,3,0.38785979,0.38785979,0.38785979
1,4,14,3,0.38785979,0.38785979,0.38785979
1,4,14,3,0.38785979,0.38785979,0.38785979
1,4,14,3,0.38785979,0.38785979,0.38785979
1,4,14,3,0.38785979,0.38785979,0.38785979
1,4,14,3,0.38785979,0.38785979,0.38785979
1,4,14,3,0.38785979,0.38785979,0.38785979
1,4,14,6,0.38785979,0.38785979,0.38785979
1,4,14,6,0.38785979,0.38785979,0.38785979
1,4,14,6,0.38785979,0.38785979,0.38785979
