3	3	0.92055 	1067870	0.02378 	0.01475 
3	3	0.95890 	1067870	0.02378 	0.01475 
3	3	1.71507 	1067870	0.02378 	0.01475 
3	3	2.14795 	1067870	0.02378 	0.01475 
2	3	1.97808 	1067909	0.56417 	0.02747 
3	3	1.99452 	1067909	0.56417 	0.02747 
3	3	1.88219 	1067909	0.56417 	0.02747 
3	3	2.00000 	1067979	0.39999 	0.02157 
3	3	2.00000 	1067979	0.39999 	0.02157 
3	3	1.92603 	1067979	0.39999 	0.02157 
3	3	2.53151 	1068009	0.49295 	0.01557 
3	3	1.36438 	1068009	0.49295 	0.01557 
3	3	1.72877 	1068009	0.49295 	0.01557 
3	3	0.75342 	1068009	0.49295 	0.01557 
3	3	0.85479 	1068009	0.49295 	0.01557 
3	3	2.53151 	1068009	0.49295 	0.01557 
3	3	1.36438 	1068009	0.49295 	0.01557 
3	3	1.72877 	1068009	0.49295 	0.01557 
3	3	0.75342 	1068009	0.49295 	0.01557 
3	3	0.85479 	1068009	0.49295 	0.01557 
3	3	2.05205 	1069711	0.10968 	0.01262 
1	1	0.78904 	1069711	0.10968 	0.01262 
3	3	2.00000 	1069712	0.10968 	0.01140 
3	3	2.05205 	1069712	0.10968 	0.01140 
2	4	2.06027 	1069720	0.00312 	0.01465 
3	4	0.83288 	1069720	0.00312 	0.01465 
4	4	2.14795 	1069720	0.00312 	0.01465 
2	3	2.06027 	1069720	0.00312 	0.01465 
3	4	1.24658 	1069720	0.00312 	0.01465 
4	4	0.83288 	1069720	0.00312 	0.01465 
4	4	2.14795 	1069720	0.00312 	0.01465 
3	4	2.01096 	1069731	0.08922 	0.01388 
4	4	1.90685 	1069731	0.08922 	0.01388 
4	4	2.01096 	1069731	0.08922 	0.01388 
4	5	1.90685 	1069731	0.08922 	0.01388 
4	4	2.01096 	1069731	0.08922 	0.01388 
4	5	1.90685 	1069731	0.08922 	0.01388 
3	3	2.01096 	1069731	0.08922 	0.01388 
3	3	1.90685 	1069731	0.08922 	0.01388 
3	3	2.01096 	1069731	0.08922 	0.01388 
3	3	1.90685 	1069731	0.08922 	0.01388 
3	3	2.01096 	1069732	0.16809 	0.01270 
3	3	1.90685 	1069732	0.16809 	0.01270 
3	3	2.01096 	1069732	0.16809 	0.01270 
3	3	1.90685 	1069732	0.16809 	0.01270 
3	4	2.01096 	1069732	0.16809 	0.01270 
4	4	1.90685 	1069732	0.16809 	0.01270 
4	4	2.01096 	1069732	0.16809 	0.01270 
4	4	1.90685 	1069732	0.16809 	0.01270 
3	3	2.01096 	1069732	0.16809 	0.01270 
3	3	1.90685 	1069732	0.16809 	0.01270 
3	3	2.51233 	1072009	0.20356 	0.00916 
3	3	1.70959 	1072009	0.20356 	0.00916 
3	3	1.73699 	1072009	0.20356 	0.00916 
5	5	2.73425 	1072010	0.07474 	0.00712 
4	4	1.95616 	1072010	0.07474 	0.00712 
4	4	0.86575 	1072010	0.07474 	0.00712 
3	3	1.77534 	1072020	0.05167 	0.00285 
3	3	2.01370 	1072020	0.05167 	0.00285 
3	4	1.88767 	1072020	0.05167 	0.00285 
3	4	1.77534 	1072020	0.05167 	0.00285 
3	4	1.88767 	1072020	0.05167 	0.00285 
3	3	2.00822 	1072100	0.00220 	0.00275 
3	3	1.85479 	1072100	0.00220 	0.00275 
3	4	2.18356 	1072100	0.00220 	0.00275 
3	3	2.00822 	1072100	0.00220 	0.00275 
3	3	1.85479 	1072100	0.00220 	0.00275 
3	3	2.18356 	1072100	0.00220 	0.00275 
2	2	2.01370 	1072110	0.01356 	0.00193 
2	3	1.84932 	1072110	0.01356 	0.00193 
3	3	2.18356 	1072110	0.01356 	0.00193 
2	2	2.01370 	1072110	0.01356 	0.00193 
2	3	1.84932 	1072110	0.01356 	0.00193 
3	3	2.18356 	1072110	0.01356 	0.00193 
2	2	1.99178 	1072120	0.01366 	0.00366 
2	3	1.84932 	1072120	0.01366 	0.00366 
3	3	2.28219 	1072120	0.01366 	0.00366 
2	2	1.99178 	1072120	0.01366 	0.00366 
2	3	1.84932 	1072120	0.01366 	0.00366 
3	3	2.28219 	1072120	0.01366 	0.00366 
3	3	1.95342 	1072130	0.01323 	0.00142 
3	3	1.84932 	1072130	0.01323 	0.00142 
3	3	2.20000 	1072130	0.01323 	0.00142 
3	3	1.95342 	1072130	0.01323 	0.00142 
3	3	1.84932 	1072130	0.01323 	0.00142 
3	3	2.20000 	1072130	0.01323 	0.00142 
3	3	1.95616 	1072140	0.00257 	0.00387 
3	3	1.84932 	1072140	0.00257 	0.00387 
3	3	2.19726 	1072140	0.00257 	0.00387 
3	4	1.95616 	1072140	0.00257 	0.00387 
3	3	2.19726 	1072140	0.00257 	0.00387 
1	2	2.16438 	1073010	0.02162 	0.01384 
2	2	2.05479 	1073010	0.02162 	0.01384 
1	2	2.16438 	1073010	0.02162 	0.01384 
2	2	2.05479 	1073010	0.02162 	0.01384 
1	2	2.16438 	1073010	0.02162 	0.01384 
2	2	2.05479 	1073010	0.02162 	0.01384 
1	1	2.16438 	1073010	0.02162 	0.01384 
1	2	2.05479 	1073010	0.02162 	0.01384 
1	1	2.16438 	1073010	0.02162 	0.01384 
1	2	2.05479 	1073010	0.02162 	0.01384 
1	1	2.16438 	1073010	0.02162 	0.01384 
1	2	2.05479 	1073010	0.02162 	0.01384 
1	1	2.17260 	1073020	0.06063 	0.00928 
1	1	2.10137 	1073020	0.06063 	0.00928 
1	1	2.10137 	1073020	0.06063 	0.00928 
1	1	2.17260 	1073020	0.06063 	0.00928 
1	1	2.10137 	1073020	0.06063 	0.00928 
1	1	2.10137 	1073020	0.06063 	0.00928 
1	1	2.16438 	1073030	0.18005 	0.01554 
1	1	2.10959 	1073030	0.18005 	0.01554 
1	1	2.03014 	1073040	0.19734 	0.01730 
1	1	2.03014 	1073040	0.19734 	0.01730 
1	1	2.15890 	1073050	0.05879 	0.00761 
1	1	2.07945 	1073050	0.05879 	0.00761 
1	1	2.15068 	1073060	0.02205 	0.01211 
1	2	2.07945 	1073060	0.02205 	0.01211 
1	1	2.15342 	1073070	0.03674 	0.00425 
1	1	2.10959 	1073070	0.03674 	0.00425 
1	1	2.10959 	1073070	0.03674 	0.00425 
1	2	1.94521 	1074010	0.05512 	0.00918 
1	2	1.94521 	1074010	0.05512 	0.00918 
1	2	1.94521 	1074010	0.05512 	0.00918 
3	3	2.01644 	1075030	0.02105 	0.00712 
3	3	2.06575 	1075030	0.02105 	0.00712 
3	4	2.03836 	1075030	0.02105 	0.00712 
3	4	1.45205 	1075049	0.25971 	0.02645 
4	4	0.86027 	1075049	0.25971 	0.02645 
3	4	1.96712 	1075049	0.25971 	0.02645 
4	4	1.09863 	1075049	0.25971 	0.02645 
3	3	1.79726 	1075059	0.25603 	0.01587 
3	4	1.82466 	1075059	0.25603 	0.01587 
4	4	2.14521 	1075059	0.25603 	0.01587 
4	4	0.92055 	1075060	0.00000 	0.00234 
4	4	0.98082 	1075060	0.00000 	0.00234 
4	4	0.99452 	1075060	0.00000 	0.00234 
4	4	0.98356 	1075060	0.00000 	0.00234 
4	4	1.38082 	1075060	0.00000 	0.00234 
4	5	1.06301 	1075060	0.00000 	0.00234 
3	3	0.92055 	1075060	0.00000 	0.00234 
3	4	0.98082 	1075060	0.00000 	0.00234 
4	4	0.99452 	1075060	0.00000 	0.00234 
4	4	0.98356 	1075060	0.00000 	0.00234 
4	4	1.38082 	1075060	0.00000 	0.00234 
4	4	1.06301 	1075060	0.00000 	0.00234 
3	3	0.92055 	1075060	0.00000 	0.00234 
3	4	0.98082 	1075060	0.00000 	0.00234 
4	4	0.99452 	1075060	0.00000 	0.00234 
4	4	0.98356 	1075060	0.00000 	0.00234 
4	4	1.38082 	1075060	0.00000 	0.00234 
4	4	1.06301 	1075060	0.00000 	0.00234 
3	3	0.92055 	1075060	0.00000 	0.00234 
3	4	0.98082 	1075060	0.00000 	0.00234 
4	4	0.99452 	1075060	0.00000 	0.00234 
4	4	0.98356 	1075060	0.00000 	0.00234 
4	4	1.38082 	1075060	0.00000 	0.00234 
4	4	1.06301 	1075060	0.00000 	0.00234 
2	3	1.90137 	1075071	0.24839 	0.01160 
3	3	1.87671 	1075071	0.24839 	0.01160 
2	3	1.99178 	1075072	0.11127 	0.01140 
2	2	1.87671 	1075072	0.11127 	0.01140 
3	4	1.86027 	1075080	0.00514 	0.01831 
3	3	2.03288 	1075080	0.00514 	0.01831 
3	4	1.86027 	1075080	0.00514 	0.01831 
3	3	2.03288 	1075080	0.00514 	0.01831 
3	3	1.98082 	1075091	0.13375 	0.01007 
3	3	1.93425 	1075091	0.13375 	0.01007 
3	3	2.15890 	1075091	0.13375 	0.01007 
3	3	1.98082 	1075091	0.13375 	0.01007 
3	3	1.93425 	1075091	0.13375 	0.01007 
3	3	2.15890 	1075091	0.13375 	0.01007 
3	3	1.97260 	1075092	0.13375 	0.01068 
3	3	1.92603 	1075092	0.13375 	0.01068 
3	3	2.15890 	1075092	0.13375 	0.01068 
3	3	1.97260 	1075092	0.13375 	0.01068 
3	3	1.92603 	1075092	0.13375 	0.01068 
3	3	2.15890 	1075092	0.13375 	0.01068 
2	2	1.92055 	1075101	0.12861 	0.00895 
2	2	1.95342 	1075101	0.12861 	0.00895 
2	3	2.08767 	1075101	0.12861 	0.00895 
2	2	1.91781 	1075102	0.12861 	0.00895 
2	3	1.95342 	1075102	0.12861 	0.00895 
3	3	2.08767 	1075102	0.12861 	0.00895 
2	2	1.91233 	1075111	0.13375 	0.00814 
2	3	1.91781 	1075111	0.13375 	0.00814 
3	3	2.05753 	1075111	0.13375 	0.00814 
2	2	1.90959 	1075112	0.13375 	0.00814 
2	2	1.91781 	1075112	0.13375 	0.00814 
2	2	2.05753 	1075112	0.13375 	0.00814 
2	2	1.91781 	1075121	0.13375 	0.00895 
2	3	2.29315 	1075121	0.13375 	0.00895 
2	3	1.91507 	1075122	0.13375 	0.00895 
2	2	2.14795 	1075122	0.13375 	0.00895 
3	3	1.84932 	1075130	0.00551 	0.02218 
3	4	2.01370 	1075130	0.00551 	0.02218 
2	2	1.84932 	1075130	0.00551 	0.02218 
2	2	2.01370 	1075130	0.00551 	0.02218 
2	3	2.06575 	1075130	0.00551 	0.02218 
2	2	1.88493 	1075141	0.10968 	0.00794 
2	3	2.15342 	1075141	0.10968 	0.00794 
3	3	1.97260 	1075141	0.10968 	0.00794 
2	2	1.88493 	1075142	0.10968 	0.00712 
2	3	2.10959 	1075142	0.10968 	0.00712 
3	3	2.01644 	1075142	0.10968 	0.00712 
3	3	1.86027 	1075160	0.01473 	0.01608 
3	4	2.30411 	1075160	0.01473 	0.01608 
4	4	2.13151 	1075160	0.01473 	0.01608 
3	3	1.86027 	1075160	0.01473 	0.01608 
3	3	2.30411 	1075160	0.01473 	0.01608 
3	4	2.13151 	1075160	0.01473 	0.01608 
2	3	1.84384 	1075170	0.00110 	0.01797 
3	3	2.47397 	1075170	0.00110 	0.01797 
3	3	1.96712 	1075170	0.00110 	0.01797 
2	3	1.84384 	1075170	0.00110 	0.01797 
3	3	2.47397 	1075170	0.00110 	0.01797 
3	3	1.96712 	1075170	0.00110 	0.01797 
2	2	1.84384 	1075170	0.00110 	0.01797 
2	2	2.47397 	1075170	0.00110 	0.01797 
2	3	1.96712 	1075170	0.00110 	0.01797 
3	4	1.86849 	1075180	0.00441 	0.01557 
3	4	2.16986 	1075180	0.00441 	0.01557 
2	4	1.86849 	1075180	0.00441 	0.01557 
3	4	2.16986 	1075180	0.00441 	0.01557 
3	4	1.86027 	1075190	0.00441 	0.01353 
3	3	0.83014 	1075190	0.00441 	0.01353 
3	4	0.97808 	1075190	0.00441 	0.01353 
4	4	1.26301 	1075190	0.00441 	0.01353 
3	3	1.86027 	1075190	0.00441 	0.01353 
3	3	1.48493 	1075190	0.00441 	0.01353 
3	3	0.83014 	1075190	0.00441 	0.01353 
3	3	0.97808 	1075190	0.00441 	0.01353 
3	3	1.26301 	1075190	0.00441 	0.01353 
2	2	1.80000 	1075200	0.12355 	0.01282 
2	3	1.94247 	1075200	0.12355 	0.01282 
3	3	1.97534 	1075200	0.12355 	0.01282 
3	4	1.97534 	1075220	0.57788 	0.00977 
2	3	2.12329 	1075239	0.25648 	0.01058 
3	3	1.92877 	1075239	0.25648 	0.01058 
3	3	2.24384 	1075239	0.25648 	0.01058 
2	3	2.01918 	1075240	0.00470 	0.00610 
3	3	2.32877 	1075240	0.00470 	0.00610 
3	3	1.78904 	1075240	0.00470 	0.00610 
3	3	2.01918 	1075240	0.00470 	0.00610 
3	3	2.32877 	1075240	0.00470 	0.00610 
3	3	1.78904 	1075240	0.00470 	0.00610 
4	4	2.53151 	1075250	0.03267 	0.00539 
4	4	2.04658 	1075250	0.03267 	0.00539 
4	4	1.85753 	1075250	0.03267 	0.00539 
4	4	2.53151 	1075250	0.03267 	0.00539 
4	4	2.04658 	1075250	0.03267 	0.00539 
4	4	1.85753 	1075250	0.03267 	0.00539 
2	3	2.33973 	1075270	0.00088 	0.00432 
3	3	1.86301 	1075270	0.00088 	0.00432 
3	3	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	3	1.86301 	1075270	0.00088 	0.00432 
3	3	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	3	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	3	1.86301 	1075270	0.00088 	0.00432 
3	3	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	2	1.75068 	1075270	0.00088 	0.00432 
3	3	2.33973 	1075270	0.00088 	0.00432 
3	3	1.86301 	1075270	0.00088 	0.00432 
3	3	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	2	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	3	1.86301 	1075270	0.00088 	0.00432 
3	3	1.75068 	1075270	0.00088 	0.00432 
4	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
4	4	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	2	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	2	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	2	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	3	1.86301 	1075270	0.00088 	0.00432 
3	3	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	2	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	2	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	2	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	2	1.75068 	1075270	0.00088 	0.00432 
2	2	2.33973 	1075270	0.00088 	0.00432 
2	2	1.86301 	1075270	0.00088 	0.00432 
2	2	1.75068 	1075270	0.00088 	0.00432 
2	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
2	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
2	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
2	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
2	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
2	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
2	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
2	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
4	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
4	4	2.33973 	1075270	0.00088 	0.00432 
4	4	1.86301 	1075270	0.00088 	0.00432 
3	4	3.40274 	1075290	0.00000 	0.00353 
4	4	1.60274 	1075290	0.00000 	0.00353 
3	3	3.40274 	1075290	0.00000 	0.00353 
3	3	1.60274 	1075290	0.00000 	0.00353 
3	3	1.94521 	1075290	0.00000 	0.00353 
2	3	3.40274 	1075290	0.00000 	0.00353 
3	3	1.60274 	1075290	0.00000 	0.00353 
3	3	1.94521 	1075290	0.00000 	0.00353 
3	3	2.23562 	1075310	0.00000 	0.00244 
3	3	1.90959 	1075310	0.00000 	0.00244 
3	3	1.92877 	1075310	0.00000 	0.00244 
3	4	2.23562 	1075310	0.00000 	0.00244 
3	3	1.92877 	1075310	0.00000 	0.00244 
3	4	2.23562 	1075310	0.00000 	0.00244 
3	3	1.92877 	1075310	0.00000 	0.00244 
3	3	2.23562 	1075310	0.00000 	0.00244 
3	3	1.90959 	1075310	0.00000 	0.00244 
3	3	1.92877 	1075310	0.00000 	0.00244 
4	4	2.62192 	1075320	0.00000 	0.00183 
4	5	1.00548 	1075320	0.00000 	0.00183 
4	4	1.85753 	1075320	0.00000 	0.00183 
3	4	2.62192 	1075320	0.00000 	0.00183 
4	5	1.00548 	1075320	0.00000 	0.00183 
4	4	1.85753 	1075320	0.00000 	0.00183 
3	4	2.62192 	1075320	0.00000 	0.00183 
4	4	1.00548 	1075320	0.00000 	0.00183 
4	4	0.92055 	1075320	0.00000 	0.00183 
4	4	1.85753 	1075320	0.00000 	0.00183 
3	4	2.02466 	1075330	0.00000 	0.00353 
4	4	1.57808 	1075330	0.00000 	0.00353 
4	4	0.93151 	1075330	0.00000 	0.00353 
4	4	1.82466 	1075330	0.00000 	0.00353 
3	4	2.02466 	1075330	0.00000 	0.00353 
4	4	1.57808 	1075330	0.00000 	0.00353 
4	4	0.93151 	1075330	0.00000 	0.00353 
4	4	1.82466 	1075330	0.00000 	0.00353 
3	3	2.02466 	1075330	0.00000 	0.00353 
3	3	1.57808 	1075330	0.00000 	0.00353 
3	3	0.93151 	1075330	0.00000 	0.00353 
3	4	1.82466 	1075330	0.00000 	0.00353 
3	3	1.53151 	1075340	0.00000 	0.00211 
3	3	1.04110 	1075340	0.00000 	0.00211 
3	3	0.96164 	1075340	0.00000 	0.00211 
3	3	0.96164 	1075340	0.00000 	0.00211 
3	3	1.83562 	1075340	0.00000 	0.00211 
3	3	1.53151 	1075340	0.00000 	0.00211 
3	3	1.04110 	1075340	0.00000 	0.00211 
3	3	0.96164 	1075340	0.00000 	0.00211 
1	1	1.83562 	1075340	0.00000 	0.00211 
3	3	1.53151 	1075340	0.00000 	0.00211 
3	3	1.04110 	1075340	0.00000 	0.00211 
3	3	0.96164 	1075340	0.00000 	0.00211 
1	1	1.83562 	1075340	0.00000 	0.00211 
3	3	1.53151 	1075340	0.00000 	0.00211 
3	3	1.04110 	1075340	0.00000 	0.00211 
3	3	0.96164 	1075340	0.00000 	0.00211 
1	1	1.83562 	1075340	0.00000 	0.00211 
3	3	1.53151 	1075340	0.00000 	0.00211 
3	3	1.04110 	1075340	0.00000 	0.00211 
3	3	0.96164 	1075340	0.00000 	0.00211 
3	3	0.96164 	1075340	0.00000 	0.00211 
3	3	1.98082 	1075360	0.02518 	0.02849 
3	3	1.96712 	1075360	0.02518 	0.02849 
3	3	1.89589 	1075360	0.02518 	0.02849 
3	4	1.48219 	1075459	0.16168 	0.00672 
4	4	1.28219 	1075459	0.16168 	0.00672 
4	4	0.85753 	1075459	0.16168 	0.00672 
4	4	0.36438 	1075459	0.16168 	0.00672 
4	4	1.60274 	1075459	0.16168 	0.00672 
4	4	0.97808 	1075459	0.16168 	0.00672 
4	4	1.22466 	1075459	0.16168 	0.00672 
3	3	1.48219 	1075459	0.16168 	0.00672 
3	3	1.28219 	1075459	0.16168 	0.00672 
3	4	0.85753 	1075459	0.16168 	0.00672 
3	4	1.60274 	1075459	0.16168 	0.00672 
4	4	0.97808 	1075459	0.16168 	0.00672 
4	4	1.22466 	1075459	0.16168 	0.00672 
3	3	1.48219 	1075459	0.16168 	0.00672 
3	3	1.28219 	1075459	0.16168 	0.00672 
3	3	0.85753 	1075459	0.16168 	0.00672 
3	3	0.36438 	1075459	0.16168 	0.00672 
3	4	1.60274 	1075459	0.16168 	0.00672 
4	4	0.97808 	1075459	0.16168 	0.00672 
4	4	1.22466 	1075459	0.16168 	0.00672 
3	3	1.48219 	1075459	0.16168 	0.00672 
3	3	1.28219 	1075459	0.16168 	0.00672 
3	4	0.85753 	1075459	0.16168 	0.00672 
3	4	1.60274 	1075459	0.16168 	0.00672 
4	4	0.97808 	1075459	0.16168 	0.00672 
4	5	1.22466 	1075459	0.16168 	0.00672 
3	3	1.48219 	1075459	0.16168 	0.00672 
3	4	1.28219 	1075459	0.16168 	0.00672 
4	4	0.85753 	1075459	0.16168 	0.00672 
3	4	1.60274 	1075459	0.16168 	0.00672 
4	4	0.97808 	1075459	0.16168 	0.00672 
4	4	1.22466 	1075459	0.16168 	0.00672 
3	3	1.48219 	1075459	0.16168 	0.00672 
3	3	1.28219 	1075459	0.16168 	0.00672 
3	3	0.85753 	1075459	0.16168 	0.00672 
3	3	0.36438 	1075459	0.16168 	0.00672 
3	3	1.60274 	1075459	0.16168 	0.00672 
3	3	0.97808 	1075459	0.16168 	0.00672 
3	3	1.22466 	1075459	0.16168 	0.00672 
3	4	1.48219 	1075459	0.16168 	0.00672 
4	5	1.28219 	1075459	0.16168 	0.00672 
4	4	0.36438 	1075459	0.16168 	0.00672 
4	4	1.60274 	1075459	0.16168 	0.00672 
4	4	0.97808 	1075459	0.16168 	0.00672 
4	4	1.22466 	1075459	0.16168 	0.00672 
4	4	1.94247 	1075470	0.01383 	0.00743 
4	4	2.00822 	1075470	0.01383 	0.00743 
4	4	1.85753 	1075470	0.01383 	0.00743 
4	4	1.94247 	1075470	0.01383 	0.00743 
4	4	2.00822 	1075470	0.01383 	0.00743 
4	4	1.85753 	1075470	0.01383 	0.00743 
3	3	1.94247 	1075480	0.03918 	0.00773 
3	4	1.95616 	1075480	0.03918 	0.00773 
4	4	1.85205 	1075480	0.03918 	0.00773 
3	3	1.94247 	1075480	0.03918 	0.00773 
3	4	1.95616 	1075480	0.03918 	0.00773 
3	4	2.07397 	1075490	0.05071 	0.00804 
4	4	1.95616 	1075490	0.05071 	0.00804 
4	4	1.87123 	1075490	0.05071 	0.00804 
3	4	2.07397 	1075490	0.05071 	0.00804 
4	4	1.95616 	1075490	0.05071 	0.00804 
4	4	1.87123 	1075490	0.05071 	0.00804 
3	3	2.06027 	1075500	0.00000 	0.00224 
3	3	2.03288 	1075500	0.00000 	0.00224 
3	3	1.98904 	1075500	0.00000 	0.00224 
3	4	2.04932 	1075519	0.33635 	0.00814 
4	4	1.95342 	1075519	0.33635 	0.00814 
4	4	2.06301 	1075519	0.33635 	0.00814 
4	4	2.11233 	1075530	0.03655 	0.01323 
4	4	2.13425 	1075530	0.03655 	0.01323 
4	4	0.94795 	1075530	0.03655 	0.01323 
4	4	1.03562 	1075530	0.03655 	0.01323 
4	4	1.11233 	1075530	0.03655 	0.01323 
4	5	2.11233 	1075530	0.03655 	0.01323 
5	5	2.13425 	1075530	0.03655 	0.01323 
5	5	0.94795 	1075530	0.03655 	0.01323 
5	5	1.03562 	1075530	0.03655 	0.01323 
5	5	1.11233 	1075530	0.03655 	0.01323 
4	4	2.11233 	1075530	0.03655 	0.01323 
4	4	2.13425 	1075530	0.03655 	0.01323 
4	4	0.94795 	1075530	0.03655 	0.01323 
4	4	1.03562 	1075530	0.03655 	0.01323 
3	4	1.98356 	1075559	0.45534 	0.01852 
4	4	1.93151 	1075559	0.45534 	0.01852 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	5	1.50959 	1075569	0.32592 	0.00816 
5	5	1.98356 	1075569	0.32592 	0.00816 
5	5	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	4	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	4	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	4	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	4	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	4	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	4	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	4	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	5	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	4	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	5	1.10959 	1075569	0.32592 	0.00816 
3	4	1.82466 	1075569	0.32592 	0.00816 
4	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	5	1.10959 	1075569	0.32592 	0.00816 
3	3	1.82466 	1075569	0.32592 	0.00816 
3	5	1.50959 	1075569	0.32592 	0.00816 
4	5	1.10959 	1075569	0.32592 	0.00816 
3	3	1.82466 	1075569	0.32592 	0.00816 
3	5	1.50959 	1075569	0.32592 	0.00816 
5	5	1.98356 	1075569	0.32592 	0.00816 
5	5	1.10959 	1075569	0.32592 	0.00816 
3	3	1.82466 	1075569	0.32592 	0.00816 
3	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	4	1.10959 	1075569	0.32592 	0.00816 
3	3	1.82466 	1075569	0.32592 	0.00816 
3	4	1.50959 	1075569	0.32592 	0.00816 
4	4	1.98356 	1075569	0.32592 	0.00816 
4	4	1.10959 	1075569	0.32592 	0.00816 
3	3	1.82466 	1075569	0.32592 	0.00816 
3	4	1.50959 	1075569	0.32592 	0.00816 
