 Random seed,   859452209
 Samples,        1000
 All trial frequency
       0,      0,      0,      0,      0,      0,      0,      0,
 Refusal frequency
       0,      0,      0,      0,      0,      0,      0,      0,
 state1,,,state2,,,state3,,,state4
 B1,B2,B3,B1,B2,B3,B1,B2,B3,B1,B2,B3,
  0.18870982E+00, 0.28071073E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.28071073E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.28071073E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18736629E+00, 0.28071073E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18736629E+00, 0.28071073E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18736629E+00, 0.29683263E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18736629E+00, 0.29683263E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18736629E+00, 0.29683263E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18736629E+00, 0.29683263E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18736629E+00, 0.29683263E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18736629E+00, 0.29683263E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12246190E+00, 0.00000000E+00,
  0.18736629E+00, 0.29683263E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12246190E+00, 0.00000000E+00,
  0.18736629E+00, 0.26599600E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12246190E+00, 0.00000000E+00,
  0.18736629E+00, 0.26599600E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12246190E+00, 0.00000000E+00,
  0.18736629E+00, 0.26599600E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.11971493E+00, 0.00000000E+00,
  0.18736629E+00, 0.26599600E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.11677905E+00, 0.00000000E+00,
  0.18736629E+00, 0.26599600E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.11677905E+00, 0.00000000E+00,
  0.18736629E+00, 0.26540914E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.11677905E+00, 0.00000000E+00,
  0.18736629E+00, 0.26540914E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.26540914E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.26540914E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.26540914E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.26540914E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.26540914E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.26540914E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.26380041E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.28796724E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.28796724E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.28796724E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12238860E+00, 0.00000000E+00,
  0.18736629E+00, 0.28796724E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.11781820E+00, 0.00000000E+00,
  0.18736629E+00, 0.28796724E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.11781820E+00, 0.00000000E+00,
  0.18736629E+00, 0.28796724E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.11781820E+00, 0.00000000E+00,
  0.18736629E+00, 0.28796724E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17035589E-01, 0.11781820E+00, 0.00000000E+00,
  0.18736629E+00, 0.27560429E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17035589E-01, 0.11781820E+00, 0.00000000E+00,
  0.19363734E+00, 0.27488664E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11781820E+00, 0.00000000E+00,
  0.19363734E+00, 0.27488664E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11781820E+00, 0.00000000E+00,
  0.19363734E+00, 0.23148034E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11781820E+00, 0.00000000E+00,
  0.19363734E+00, 0.27382217E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11781820E+00, 0.00000000E+00,
  0.19363734E+00, 0.27382217E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.12418199E+00, 0.00000000E+00,
  0.19363734E+00, 0.27382217E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.12418199E+00, 0.00000000E+00,
  0.19127310E+00, 0.27382217E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.12418199E+00, 0.00000000E+00,
  0.19127310E+00, 0.27382217E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.12418199E+00, 0.00000000E+00,
  0.19127310E+00, 0.27382217E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.12418199E+00, 0.00000000E+00,
  0.19127310E+00, 0.27382217E+00, 0.78639343E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.12418199E+00, 0.00000000E+00,
  0.19127310E+00, 0.27093346E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.12418199E+00, 0.00000000E+00,
  0.19127310E+00, 0.27093346E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.27093346E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.27093346E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.24076178E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.24076178E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.17147548E-01, 0.11941572E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.16466873E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.16466873E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.16466873E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.27014734E+00, 0.79037866E-01, 0.00000000E+00, 0.11642760E+00, 0.21476681E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.27359005E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30206211E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.27359005E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30206211E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.27621049E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30206211E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.25906574E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30206211E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.24717142E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30206211E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.24097175E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30206211E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26418336E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.38032582E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26418336E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.38032582E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26418336E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.38032582E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26418336E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26039953E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26039953E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26039953E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26039953E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26039953E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26039953E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26039953E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26039953E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26039953E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.27021845E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26152084E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26152084E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26152084E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.30104454E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.26152084E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.11823640E+00, 0.00000000E+00,
  0.19127310E+00, 0.27246104E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.11823640E+00, 0.00000000E+00,
  0.19589832E+00, 0.26039917E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.11823640E+00, 0.00000000E+00,
  0.19589832E+00, 0.26039917E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.11823640E+00, 0.00000000E+00,
  0.19414987E+00, 0.26039917E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.11823640E+00, 0.00000000E+00,
  0.19414987E+00, 0.26039917E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.11823640E+00, 0.00000000E+00,
  0.19414987E+00, 0.26039917E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.11823640E+00, 0.00000000E+00,
  0.19414987E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19414987E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19414987E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19414987E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19414987E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19414987E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11398836E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.25910779E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12406039E+00, 0.00000000E+00,
  0.19849302E+00, 0.24370697E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11697610E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12454183E+00, 0.00000000E+00,
  0.19849302E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12360871E+00, 0.00000000E+00,
  0.19559813E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12360871E+00, 0.00000000E+00,
  0.19559813E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12360871E+00, 0.00000000E+00,
  0.19559813E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12360871E+00, 0.00000000E+00,
  0.19559813E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12360871E+00, 0.00000000E+00,
  0.19559813E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12360871E+00, 0.00000000E+00,
  0.19559813E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12360871E+00, 0.00000000E+00,
  0.19559813E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12360871E+00, 0.00000000E+00,
  0.19559813E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.11976899E+00, 0.00000000E+00,
  0.19559813E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.22440788E-01, 0.12140758E+00, 0.00000000E+00,
  0.19559813E+00, 0.24901192E+00, 0.79037866E-01, 0.00000000E+00, 0.11627673E+00, 0.36662067E-01, 0.12140758E+00, 0.00000000E+00,
