73,0,1,0.064257315,0.670798125
41,1,1,0.053291667,0.633203792
48,0,1,0.020644374,0.498892109
46,0,1,0.005307117,0.512581243
46,0,1,0.006227531,0.512581243
46,0,1,0.004975435,0.512581243
34,1,1,0.006917287,0.512581243
46,0,1,0.004001968,0.512581243
73,0,1,0.064142874,0.710336075
42,0,1,0.060892642,0.558395762
41,0,1,0.044095272,0.555432511
48,0,1,0.059393066,0.575128021
43,0,1,0.040860086,0.561304777
40,1,1,0.054659044,0.587903034
43,0,1,0.007914948,0.561304777
53,0,1,0.097985438,0.594961586
53,0,1,0.010663316,0.594961586
41,0,1,0.065463389,0.519117158
48,0,1,0.063362996,0.575128021
73,0,1,0.236210316,0.747668104
42,0,1,0.23042955,0.589847637
23,1,1,0.066548115,0.555432511
43,0,1,0.007797251,0.524440163
43,0,1,0.019512737,0.524440163
43,0,1,0.044877469,0.561304777
38,1,1,0.061968489,0.521802327
73,0,1,0.096780352,0.710336075
41,0,1,0.028572887,0.519117158
53,0,1,0.081272568,0.587903034
22,1,1,0.056061936,0.529576793
43,0,1,0.077343087,0.561304777
48,0,1,0.114286912,0.659085149
40,0,1,0.077639056,0.589847637
42,0,1,0.151490697,0.638905461
26,1,1,0.375518439,0.613572379
42,0,1,0.027912334,0.638905461
42,0,1,0.043249739,0.589847637
38,1,1,0.075211124,0.703261745
73,0,1,0.01776435,0.747668104
73,0,1,0.05929293,0.702973802
47,0,1,0.006495482,0.541893266
73,0,1,0.097060536,0.675321397
53,0,1,0.021951126,0.556177022
46,0,1,0.132402676,0.563353907
42,0,1,0.050070539,0.525086062
44,0,1,0.0953084,0.530361734
49,0,1,0.023960311,0.57125065
48,0,1,0.037924814,0.498892109
49,0,1,0.102101872,0.542799498
49,0,1,0.022414416,0.542799498
49,0,1,0.029062272,0.501032947
48,0,1,0.001578491,0.498892109
24,1,1,0.064999211,0.470259514
43,0,1,0.03871002,0.505349136
46,0,1,0.004248486,0.512581243
46,0,1,0.002953247,0.512581243
44,0,1,0.034156193,0.59215414
46,0,1,0.004658684,0.512581243
45,0,1,0.122379195,0.595162752
46,0,1,0.005527318,0.512581243
46,0,1,0.004829699,0.512581243
44,0,1,0.071521872,0.595162752
30,1,1,0.314658847,0.445350457
42,0,1,0.231228666,0.445350457
44,0,1,0.002418303,0.507800597
45,0,1,0.019508544,0.510211628
49,0,1,0.120893925,0.584648882
42,0,1,0.155853772,0.506810546
53,0,1,0.151952901,0.594961586
53,0,1,0.052260709,0.51715875
40,0,1,0.002779779,0.498488791
42,0,1,0.068394961,0.506810546
48,0,1,0.063321067,0.521333926
45,0,1,0.001909789,0.649250707
45,0,1,0.002178341,0.649250707
48,0,1,0.001630868,0.579240086
42,0,1,0.018005564,0.638905461
28,1,1,0.108286636,0.534880075
44,0,1,0.036061838,0.514135347
53,0,1,0.082854028,0.534880075
20,1,1,0.147834001,0.514135347
34,0,1,0.004176101,0.50989706
34,0,1,0.002094039,0.50989706
46,0,1,0.010268542,0.563353907
49,0,1,0.050257986,0.57125065
18,1,1,0.085478286,0.551852944
49,0,1,0.001413646,0.542799498
43,0,1,0.123640023,0.574135998
25,1,1,0.074948205,0.585647808
42,0,1,0.146916004,0.571131331
42,0,1,0.092639747,0.571131331
53,0,1,0.131495038,0.566238269
42,0,1,0.081890649,0.58317268
43,0,1,0.223908861,0.586266097
42,0,1,0.066176674,0.58317268
59,0,1,0.03669018,0.658584207
40,0,1,0.047145528,0.562339203
53,0,1,0.031476441,0.534880075
46,0,1,0.169736193,0.501476695
43,0,1,0.050494761,0.494476323
45,0,1,0.316592017,0.499183011
49,0,1,0.041366439,0.554871417
45,0,1,0.004655043,0.54468592
44,1,1,0.166736055,0.469781252
53,0,1,0.009759575,0.534880075
48,0,1,0.114932124,0.618013804
46,0,1,0.006238433,0.479005294
50,0,1,0.087872674,0.494596628
46,0,1,0.033397032,0.479005294
50,0,1,0.034045796,0.495745442
65,0,1,0.070028216,0.602372178
46,0,1,0.019215978,0.479005294
50,0,1,0.02352351,0.487226466
53,0,1,0.022397792,0.530264109
54,0,1,0.059793611,0.611262917
26,1,1,0.091413942,0.493084926
54,0,1,0.028444091,0.611262917
46,0,1,0.027357343,0.51458797
49,0,1,0.013863578,0.45631695
42,0,1,0.113788698,0.504802833
49,0,1,0.023770644,0.654775863
45,0,1,0.0255213,0.499183011
49,0,1,0.020388903,0.654775863
30,1,1,0.102249857,0.445318902
42,0,1,0.048432795,0.536587025
50,0,1,0.041541949,0.564610207
50,0,1,0.02856312,0.564610207
41,0,1,0.00175698,0.516758391
49,0,1,0.048524546,0.45631695
47,0,1,0.009931286,0.167638146
49,0,1,0.009743888,0.481967559
41,0,1,0.017766767,0.464854663
50,0,1,0.061118565,0.483954564
46,0,1,0.056852667,0.557880028
45,0,1,0.002293601,0.555198804
44,0,1,0.00132307,0.446500258
44,0,1,0.001171869,0.446500258
50,0,1,0.027162053,0.448879733
46,0,1,0.003502555,0.441644668
50,0,1,0.010183303,0.448879733
50,0,1,0.028347803,0.448879733
45,0,1,0.001517028,0.555198804
45,0,1,0.000642879,0.555198804
53,0,1,0.013528591,0.575511617
41,0,1,0.038249245,0.543998604
53,0,1,0.177908881,0.575511617
46,0,1,0.069698704,0.479005294
42,0,1,0.040645853,0.546874091
49,0,1,0.03073933,0.485218753
45,0,1,0.055554843,0.52988643
46,0,1,0.057824431,0.557880028
41,0,1,0.01497726,0.543998604
41,0,1,0.07344419,0.519417921
53,0,1,0.021878416,0.575511617
53,0,1,0.034079635,0.575511617
43,0,1,0.101734378,0.52474487
45,0,1,0.067016239,0.569169964
45,0,1,0.020940047,0.585327323
43,0,1,0.02794568,0.57939885
43,0,1,0.136880685,0.57939885
43,0,1,0.011967404,0.525549533
43,0,1,0.02664243,0.167638146
42,0,1,0.006911318,0.167638146
47,0,1,0.020881889,0.613817919
49,0,1,0.030105266,0.619666518
45,0,1,0.000782478,0.607777029
45,0,1,0.048487599,0.607777029
45,0,1,0.00325187,0.607777029
45,0,1,0.000905448,0.588057853
31,0,1,0.000626497,0.540964353
43,0,1,0.000981467,0.582089935
45,0,1,0.002761109,0.588057853
47,0,1,0.018101162,0.613817919
45,0,1,0.001082565,0.588057853
30,1,1,0.094089501,0.497388296
42,0,1,0.108240761,0.495122223
41,0,1,0.031481867,0.492639206
53,0,1,0.035252412,0.580423415
53,0,1,0.068247469,0.580423415
53,0,1,0.010955881,0.580423415
42,0,1,0.043224137,0.551440751
43,0,1,0.056375663,0.554298489
50,0,1,0.051845859,0.513523961
43,0,1,0.171534204,0.502692564
37,1,1,0.034073173,0.580423415
53,0,1,0.005991101,0.580423415
53,0,1,0.021656341,0.580423415
44,0,1,0.058358655,0.461935787
41,0,1,0.033632969,0.492639206
53,0,1,0.398672086,0.611945303
27,1,1,0.162976757,0.554298489
33,0,1,0.003514054,0.523041863
33,0,1,0.000832107,0.523041863
48,0,1,0.073288806,0.598438599
28,1,1,0.29464099,0.580749816
44,0,1,0.09879442,0.589818053
41,0,1,0.245823879,0.577616955
32,1,1,0.015787524,0.611945303
53,0,1,0.137584104,0.580423415
38,0,1,0.007971774,0.509186077
41,0,1,0.002367761,0.509186077
41,0,1,0.030917652,0.509186077
41,0,1,0.090792901,0.509186077
41,0,1,0.017175174,0.509186077
35,1,1,0.194811172,0.525197493
29,1,1,0.137325132,0.537784159
47,1,1,0.184185888,0.637941049
33,0,1,0.001336152,0.475608157
41,0,1,0.001568502,0.497694975
45,0,1,0.087833705,0.580773482
20,1,1,0.162469663,0.57786644
48,0,1,0.008535053,0.589209626
43,0,1,0.297167084,0.574909106
41,0,1,0.005506255,0.568833702
41,0,1,0.004764113,0.568833702
53,0,1,0.048299708,0.537784159
30,1,1,0.062137685,0.507516599
51,0,1,0.026233056,0.525330617
53,0,1,0.129468144,0.581608715
40,1,1,0.015350033,0.545659207
41,0,1,0.001739148,0.568833702
41,0,1,0.019513871,0.579864292
54,0,1,0.080812336,0.695868903
43,0,1,0.118487204,0.574909106
41,0,1,0.026950435,0.579864292
47,0,1,0.059384681,0.489244041
50,0,1,0.039573213,0.495519624
43,0,1,0.003995812,0.480387816
53,0,1,0.101755589,0.540725715
50,0,1,0.161637991,0.534023148
53,0,1,0.030825408,0.536062417
53,0,1,0.021672767,0.536062417
32,1,1,0.211115605,0.536062417
33,1,1,0.096702906,0.524863202
40,1,1,0.166184566,0.508421845
53,0,1,0.015245506,0.525197493
42,0,1,0.055552377,0.500092201
53,0,1,0.057035674,0.525197493
53,0,1,0.031680117,0.525197493
53,0,1,0.018427172,0.525197493
53,0,1,0.100843511,0.525197493
53,0,1,0.026511069,0.525197493
48,0,1,0.022999053,0.514327638
42,0,1,0.032806673,0.500092201
42,0,1,0.113604704,0.552542232
53,0,1,0.005028166,0.581608715
53,0,1,0.005653845,0.581608715
29,1,1,0.195916122,0.552542232
65,0,1,0.085902508,0.691548769
39,0,1,0.072516328,0.552542232
26,1,1,0.102768296,0.571617481
53,0,1,0.031302608,0.581608715
28,1,1,0.066786863,0.552542232
53,0,1,0.088385687,0.581608715
53,0,1,0.018309672,0.537784159
53,0,1,0.047976806,0.581608715
44,0,1,0.084097591,0.614340556
53,0,1,0.06243464,0.522466963
45,0,1,0.013060565,0.50479593
53,0,1,0.066142637,0.522466963
47,0,1,0.04808153,0.623679973
52,0,1,0.113440441,0.63829013
43,0,1,0.184855764,0.611120917
28,1,1,0.290474734,0.641084757
43,0,1,0.028080296,0.611120917
43,0,1,0.012180551,0.550991087
43,0,1,0.010237515,0.550991087
43,0,1,0.01157564,0.550991087
53,0,1,0.018544425,0.619401256
53,0,1,0.017456443,0.641084757
43,0,1,0.012900939,0.611120917
44,0,1,0.160981433,0.614340556
45,0,1,0.055063041,0.593867994
44,0,1,0.06135386,0.590869243
53,0,1,0.050227896,0.483163707
31,1,1,0.069203449,0.467450096
24,1,1,0.034012746,0.556517229
42,0,1,0.057350881,0.556517229
39,0,1,0.070435173,0.560222032
48,0,1,0.018551775,0.577032193
53,0,1,0.01720043,0.55005823
44,0,1,0.062258045,0.528456575
48,0,1,0.032147748,0.577032193
53,0,1,0.076990884,0.589867359
53,0,1,0.059128174,0.536062417
53,0,1,0.033539788,0.589867359
53,0,1,0.281542886,0.589867359
53,0,1,0.243181863,0.619872615
53,0,1,0.106686924,0.619872615
53,0,1,0.011154032,0.508421845
45,0,1,0.088873542,0.596902244
31,1,1,0.148557645,0.619401256
42,0,1,0.044882846,0.53509899
50,1,1,0.046938498,0.740879745
42,0,1,0.054919003,0.58768116
36,1,1,0.144388923,0.619401256
32,1,1,0.09632012,0.596902244
57,1,1,0.135478286,0.733593403
46,1,1,0.247448748,0.742322419
71,0,1,0.05320485,0.742322419
63,1,1,0.059623429,0.736574403
70,0,1,0.03456685,0.694364104
71,0,1,0.093906987,0.694364104
71,0,1,0.115163473,0.740879745
48,1,1,0.049895424,0.606567076
66,0,1,0.032609804,0.731350996
45,0,1,0.067949527,0.480273428
57,1,1,0.092288037,0.606567076
42,0,1,0.002070228,0.473558041
58,1,1,0.055368876,0.696284054
51,0,1,0.055854758,0.615332579
72,0,1,0.05558148,0.744447479
53,0,1,0.037691344,0.576892166
72,0,1,0.049329137,0.696284054
55,1,1,0.079906671,0.606567076
49,0,1,0.030669827,0.488719432
42,1,1,0.03458959,0.616208242
48,1,1,0.049214893,0.606567076
72,0,1,0.183670902,0.611049918
28,1,1,0.074450484,0.478341645
28,1,1,0.177283893,0.581756631
47,0,1,0.106876837,0.535999306
47,0,1,0.002594863,0.535999306
53,0,1,0.029885657,0.55005823
66,0,1,0.098699217,0.692042809
43,0,1,0.015456285,0.557634488
45,0,1,0.032440806,0.563249379
42,1,1,0.158493814,0.565986812
66,0,1,0.164263235,0.656051885
53,0,1,0.073547779,0.521635675
66,0,1,0.122572562,0.625325785
44,1,1,0.076343699,0.692042809
41,0,1,0.11087883,0.551817444
66,0,1,0.058184527,0.656051885
42,0,1,0.078560013,0.496780855
53,0,1,0.0755727,0.521635675
46,0,1,0.050834632,0.565986812
48,0,1,0.071877035,0.571328552
42,0,1,0.010547444,0.563249379
43,0,1,0.133256546,0.557634488
47,0,1,0.011103027,0.535999306
41,0,1,0.123198043,0.551817444
53,0,1,0.15523569,0.583985232
26,1,1,0.037117214,0.576504626
51,0,1,0.036081618,0.614495375
44,0,1,0.034387887,0.594326533
51,0,1,0.010024319,0.614495375
51,0,1,0.167518399,0.506264243
35,1,1,0.063555376,0.476948276
53,0,1,0.06183629,0.510338836
34,1,1,0.164649474,0.493271301
42,1,1,0.058571259,0.510338836
42,0,1,0.133589018,0.486276846
42,0,1,0.037178775,0.470304875
25,1,1,0.033263057,0.594326533
45,0,1,0.078243819,0.493271301
57,1,1,0.127923186,0.732632935
71,0,1,0.046672767,0.732632935
53,0,1,0.064969121,0.493159871
37,1,1,0.043150194,0.653172453
53,0,1,0.024605227,0.562847048
46,0,1,0.046695852,0.545762749
54,0,1,0.059322034,0.573942721
25,1,1,0.046498047,0.592660999
45,0,1,0.115978375,0.589741137
45,0,1,0.064287406,0.476948276
53,0,1,0.0500661,0.62071968
45,0,1,0.075816874,0.551796736
71,0,1,0.057592096,0.688935587
53,0,1,0.053884099,0.571931063
53,0,1,0.025175164,0.62071968
30,1,1,0.042219027,0.62071968
45,0,1,0.004366059,0.604063351
53,0,1,0.035090221,0.545246029
47,1,1,0.157752905,0.646041915
20,1,1,0.015876611,0.504525737
71,0,1,0.072953868,0.742322419
50,0,1,0.059225844,0.515275286
50,0,1,0.010912472,0.515275286
53,0,1,0.014812553,0.521635675
33,1,1,0.085362365,0.510874292
43,0,1,0.015310718,0.49923133
74,0,1,0.047954411,0.639952706
46,0,1,0.075011345,0.540641896
74,0,1,0.357387877,0.678568646
46,0,1,0.114287899,0.540641896
46,0,1,0.053238886,0.540641896
47,0,1,0.104458772,0.543163371
47,0,1,0.027584894,0.543163371
44,0,1,0.122209013,0.540641896
44,0,1,0.028241747,0.535472725
53,0,1,0.01636491,0.557495447
43,0,1,0.070160908,0.472558129
66,0,1,0.020119621,0.625325785
53,0,1,0.07836566,0.493159871
53,0,1,0.020549269,0.521635675
74,0,1,0.09711085,0.678568646
74,0,1,0.078416961,0.678568646
28,1,1,0.209404905,0.557495447
50,0,1,0.023399548,0.493159871
30,1,1,0.023199769,0.573942721
53,0,1,0.022872477,0.493159871
53,0,1,0.023131992,0.557495447
46,0,1,0.094824984,0.540641896
44,0,1,0.137203291,0.502595926
53,0,1,0.101139974,0.557495447
47,0,1,0.074397703,0.543163371
47,0,1,0.01600733,0.509599256
44,0,1,0.06830321,0.535472725
29,1,1,0.127735739,0.653172453
41,0,1,0.002818398,0.561584831
46,0,1,0.032532261,0.470942886
46,0,1,0.103396243,0.470942886
41,1,1,0.149696632,0.470942886
53,0,1,0.054357156,0.622552853
46,0,1,0.014594769,0.470942886
46,0,1,0.010693406,0.470942886
46,0,1,0.004747973,0.470942886
35,1,1,0.111117085,0.545246029
41,1,1,0.110533533,0.594571088
24,1,1,0.006576528,0.472993002
53,0,1,0.019662447,0.545246029
64,1,1,0.134086245,0.744329147
71,0,1,0.126645094,0.744329147
53,0,1,0.005028413,0.484646811
42,0,1,0.103215702,0.497723573
74,0,1,0.04025695,0.639952706
46,0,1,0.191392238,0.5073036
46,0,1,0.002117559,0.5073036
70,0,1,0.091604842,0.742172531
74,0,1,0.015773613,0.639952706
44,0,1,0.045123962,0.596855897
44,0,1,0.07150658,0.596855897
53,0,1,0.064536513,0.622552853
41,0,1,0.000934167,0.58740505
53,0,1,0.016251061,0.622552853
71,0,1,0.067797597,0.744329147
27,1,1,0.213064561,0.558494373
46,0,1,0.070043507,0.50804811
47,0,1,0.007439129,0.544125811
49,0,1,0.034540311,0.48406205
47,0,1,0.069841755,0.549636176
19,1,1,0.049510171,0.531173299
40,1,1,0.12636787,0.54199089
41,0,1,0.023916704,0.531173299
46,0,1,0.040489533,0.544581393
46,0,1,0.030707563,0.544581393
33,1,1,0.252976954,0.539773136
44,0,1,0.098023914,0.547128506
71,0,1,0.056430911,0.653745381
53,0,1,0.254333971,0.516010922
53,0,1,0.088150392,0.539773136
42,0,1,0.068713127,0.513644266
41,0,1,0.026028541,0.511021222
41,0,1,0.065384957,0.511021222
41,0,1,0.053147136,0.511021222
46,0,1,0.178611807,0.44738381
48,0,1,0.002642904,0.452286732
53,0,1,0.085088593,0.460058239
41,0,1,0.053920601,0.438529557
43,0,1,0.061556106,0.442630775
44,0,1,0.061110673,0.444627641
53,0,1,0.055534125,0.441777793
48,0,1,0.00130394,0.433444205
50,0,1,0.111788441,0.455936313
54,0,1,0.055230264,0.540613299
52,0,1,0.053763738,0.458297053
45,0,1,0.126087192,0.461006874
53,0,1,0.034850141,0.461210998
47,0,1,0.037949429,0.544125811
27,1,1,0.439728399,0.558494373
43,0,1,0.047753201,0.442630775
50,0,1,0.044361694,0.451606319
48,0,1,0.330682603,0.540433828
49,0,1,0.159728005,0.491559419
41,0,1,0.032265198,0.52829584
43,0,1,0.043326888,0.471366912
54,0,1,0.078341489,0.572513852
25,1,1,0.09000513,0.483917092
53,0,1,0.098843748,0.409909781
45,0,1,0.039607545,0.521240246
53,0,1,0.069622245,0.441019477
29,1,1,0.071643713,0.521060775
33,1,1,0.024722085,0.529801625
44,0,1,0.10618427,0.496332176
53,0,1,0.093722006,0.492874886
43,0,1,0.10514098,0.472290894
44,1,1,0.196979144,0.539690303
50,0,1,0.074561966,0.533087333
48,0,1,0.129499221,0.40254455
41,0,1,0.062347329,0.511021222
41,0,1,0.001790232,0.511021222
48,0,1,0.058547089,0.48298818
44,0,1,0.091501253,0.532410863
41,0,1,0.141411476,0.519435671
44,0,1,0.164394941,0.527355094
40,1,1,0.026340838,0.548891665
41,0,1,0.001082166,0.519435671
41,0,1,0.033262021,0.519435671
32,1,1,0.08765415,0.52990418
50,0,1,0.097799471,0.59741502
41,0,1,0.004776006,0.571464635
49,0,1,0.082383931,0.59501878
28,1,1,0.21120045,0.571464635
43,1,1,0.091041021,0.594716046
45,0,1,0.045568606,0.583777164
43,0,1,0.027578678,0.577579483
49,0,1,0.054648192,0.59501878
42,0,1,0.182878199,0.439493969
46,0,1,0.059017186,0.44738381
45,0,1,0.062136698,0.445461887
46,0,1,0.064455121,0.44738381
33,1,1,0.055615517,0.45296616
53,0,1,0.116260532,0.46002274
46,0,1,0.004207701,0.455929411
42,0,1,0.118368323,0.422529975
31,1,1,0.068484738,0.428125145
42,0,1,0.008778684,0.422529975
42,0,1,0.008460666,0.439493969
49,1,1,0.061469288,0.441777793
50,0,1,0.07379442,0.43685219
50,0,1,0.059710246,0.474027428
47,0,1,0.059866617,0.474027428
53,0,1,0.086917188,0.479633444
62,0,1,0.064260275,0.570613625
27,1,1,0.099152542,0.476383237
45,0,1,0.06252787,0.461006874
50,0,1,0.115620745,0.476383237
43,0,1,0.06326138,0.459886657
51,0,1,0.061516643,0.479633444
53,0,1,0.078213729,0.479633444
46,0,1,0.061974409,0.466145476
42,0,1,0.010015094,0.439493969
41,0,1,0.000866883,0.455528065
30,1,1,0.116743454,0.484386479
53,0,1,0.009663138,0.464540095
70,0,1,0.063187881,0.5700121
27,1,1,0.14470413,0.484386479
45,0,1,0.054442,0.468611729
54,1,1,0.162252126,0.600417715
46,0,1,0.054989049,0.470693401
76,0,1,0.058297488,0.595106544
50,0,1,0.058851937,0.474027428
50,0,1,0.007518251,0.474027428
53,0,1,0.062303427,0.484386479
43,0,1,0.025460429,0.464338929
43,0,1,0.027478838,0.464338929
76,0,1,0.060962195,0.595106544
49,0,1,0.136932973,0.518862743
49,0,1,0.056988319,0.518862743
46,0,1,0.056203508,0.451705915
15,1,1,0.074353308,0.443693798
46,0,1,0.211155068,0.501458945
29,1,1,0.131580375,0.45941727
53,0,1,0.047958456,0.516541448
51,1,1,0.052624751,0.643727523
45,0,1,0.105988931,0.509624895
48,0,1,0.1996182,0.45054724
53,0,1,0.040971469,0.486229512
46,0,1,0.036439198,0.501458945
46,0,1,0.078568892,0.501458945
46,0,1,0.066884533,0.501458945
41,0,1,0.057677927,0.436873884
47,0,1,0.116236854,0.519835044
46,0,1,0.066252146,0.501458945
42,0,1,0.021801612,0.465732298
40,0,1,0.014115004,0.502400677
47,0,1,0.010348799,0.519835044
40,0,1,0.022382994,0.502400677
39,1,1,0.138801523,0.511949148
54,0,1,0.012971182,0.57890481
36,1,1,0.085411199,0.521040067
44,0,1,0.065378051,0.525589963
44,0,1,0.062214143,0.560805807
44,0,1,0.050763106,0.525589963
41,0,1,0.081703202,0.571751592
50,0,1,0.000417398,0.526707222
46,0,1,0.066451925,0.566330963
18,1,1,0.098964602,0.503330576
44,0,1,0.002818078,0.503330576
41,0,1,0.164030899,0.495939705
17,1,1,0.237900791,0.50091067
44,0,1,0.060623804,0.462542242
71,0,1,0.03942439,0.588552878
28,1,1,0.234501588,0.480197497
48,1,1,0.388273219,0.560905404
53,0,1,0.184185395,0.480197497
47,0,1,0.021183826,0.510348697
43,0,1,0.041349865,0.460416196
49,0,1,0.121188414,0.472653781
44,0,1,0.002675243,0.503330576
45,0,1,0.123657781,0.525227076
71,0,1,0.038936288,0.588552878
47,0,1,0.052512776,0.510348697
53,0,1,0.074766185,0.462395312
42,0,1,0.077763363,0.44169989
53,0,1,0.080245556,0.462395312
45,0,1,0.083941714,0.447716127
73,0,1,0.086013989,0.591470768
53,0,1,0.12350881,0.52393429
53,0,1,0.188635781,0.526797944
48,0,1,0.087350289,0.453435547
53,0,1,0.127752511,0.548162932
34,1,1,0.123044139,0.516608503
49,0,1,0.144399775,0.518130066
21,1,1,0.258769065,0.51587977
25,1,1,0.145068172,0.538978334
29,1,1,0.223486612,0.517115362
31,1,1,0.206462481,0.45941727
50,0,1,0.132082043,0.464464164
47,0,1,0.19489651,0.548025864
47,0,1,0.009580908,0.548025864
50,0,1,0.048089175,0.506735602
41,1,1,0.030338786,0.486229512
53,0,1,0.165483613,0.533276665
45,0,1,0.161300586,0.477918605
46,1,1,0.395762712,0.597563922
41,0,1,0.034564432,0.463005713
73,0,1,0.277011602,0.668720398
53,0,1,0.142482883,0.542934594
53,0,1,0.044856899,0.548854193
48,0,1,0.1518355,0.478006368
45,0,1,0.113190347,0.495040376
40,0,1,0.011108206,0.466605988
67,0,1,0.00752713,0.628195356
72,0,1,0.062329571,0.658964844
50,1,1,0.031185947,0.658964844
72,0,1,0.072122689,0.658964844
72,0,1,0.005974922,0.658964844
44,0,1,0.222548391,0.492736831
55,1,1,0.153720329,0.616935003
67,0,1,0.143844833,0.629004949
53,0,1,0.032802974,0.542934594
53,0,1,0.077292279,0.542934594
25,1,1,0.050364042,0.468496355
26,1,1,0.223820564,0.405527523
27,1,1,0.145509165,0.450570906
44,0,1,0.059571634,0.515605632
48,0,1,0.029430063,0.464940454
